--------- beginning of main
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'REPORT-BACK'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section REPORT-BACK
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'MONITOR-CAMERA'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section MONITOR-CAMERA
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'OVERRIDE-CHG'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section OVERRIDE-CHG
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'FREEZE-CHG'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section FREEZE-CHG
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'MON-CHG-BATT0'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section MON-CHG-BATT0
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'freezing'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'MON-CHG-BATT1'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section MON-CHG-BATT1
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'override_c'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'freezing'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'MON-CHG-BATT-SAFETY'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section MON-CHG-BATT-SAFETY
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'freezing'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'MON-MSM-CPU0'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section MON-MSM-CPU0
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'SS-CPU4'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'ss'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section SS-CPU4
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'set_point'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'set_point_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'device'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'device_max_limit'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'MON-MSM-CPU4'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section MON-MSM-CPU4
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'SS-CPU7'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'ss'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section SS-CPU7
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'set_point'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'set_point_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'device'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'device_max_limit'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'MON-MSM-CPU7'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section MON-MSM-CPU7
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'MON-MSM-GPU'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section MON-MSM-GPU
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Created section 'MON-SOFTDEV'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Parsing section MON-SOFTDEV
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.664 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Created section 'MON-MDM-FR1-1'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Parsing section MON-MDM-FR1-1
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Created section 'MON-MDM-FR1-2'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Parsing section MON-MDM-FR1-2
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Created section 'MON-wireless-charge'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Parsing section MON-wireless-charge
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'sampling'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'sensor'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'thresholds'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'actions'
03-09 21:01:15.665 18724 18724 I ThermalEngine: Found field 'action_info'
03-09 21:01:15.665 18724 18724 I ThermalEngine: [MON-wireless-charge]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 2000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor BCHG_TEMP
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 39000 41000 43000 44000 48000
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 18000 39000 41000 43000 45000
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions wireless_current wireless_current wireless_current wireless_current wireless_current
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 1250 1000 800 500 100
03-09 21:01:15.665 18724 18724 I ThermalEngine: [MON-MDM-FR1-2]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 5000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor FRONT_MDM
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 46000 48000 50000 55000
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 40000 46000 48000 50000
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions modem_nr_scg_dsc modem_nr_scg_dsc+modem_lte_dsc modem_nr_scg_dsc+modem_lte_dsc modem_nr_scg_dsc
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 7 8+9 9+10 10
03-09 21:01:15.665 18724 18724 I ThermalEngine: [MON-MDM-FR1-1]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 5000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor FRONT_MDM
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 46000 48000 50000 55000
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 40000 46000 48000 50000
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions modem_nr_dsc modem_nr_dsc modem_nr_dsc modem_nr_dsc
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 7 8 9 10
03-09 21:01:15.665 18724 18724 I ThermalEngine: [MON-SOFTDEV]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 2000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor FUSE_TEMP
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 42000
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 40000
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions SoftDev
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 1
03-09 21:01:15.665 18724 18724 I ThermalEngine: [MON-MSM-GPU]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 2000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor FUSE_TEMP
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 43000 46000 50000
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 42000 43000 46000
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions gpu gpu gpu
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 443000000 285000000 230000000
03-09 21:01:15.665 18724 18724 I ThermalEngine: [MON-MSM-CPU7]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 2000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor FUSE_TEMP
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 40000 42000 44000 45000 47000
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 39000 40000 42000 44000 45000
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions cpu-cluster2 cpu-cluster2 cpu-cluster2 cpu-cluster2 cpu-cluster2
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 1977600 1766400 1401600 1286400 940800
03-09 21:01:15.665 18724 18724 I ThermalEngine: [MON-MSM-CPU4]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 2000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor FUSE_TEMP
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 40000 42000 44000 47000
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 39000 40000 42000 45000
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions cpu-cluster1 cpu-cluster1 cpu-cluster1 cpu-cluster1
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 1804800 1651200 1555200 1382400
03-09 21:01:15.665 18724 18724 I ThermalEngine: [MON-MSM-CPU0]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 2000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor FUSE_TEMP
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 40000 42000 44000 47000
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 39000 40000 42000 45000
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions cpu-cluster0 cpu-cluster0 cpu-cluster0 hotplug_0+hotplug_1+hotplug_2+hotplug_3
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 1363200 1228800 1094400 1+1+1+1
03-09 21:01:15.665 18724 18724 I ThermalEngine: [MON-CHG-BATT-SAFETY]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 5000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor BCHG_TEMP
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 46000 48000
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 44000 46000
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions battery battery
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 2 1
03-09 21:01:15.665 18724 18724 I ThermalEngine: freezing
03-09 21:01:15.665 18724 18724 I ThermalEngine: [MON-CHG-BATT1]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 5000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor BCHG_TEMP
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 44000
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 43000
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions battery
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 3
03-09 21:01:15.665 18724 18724 I ThermalEngine: override_c 1000
03-09 21:01:15.665 18724 18724 I ThermalEngine: freezing
03-09 21:01:15.665 18724 18724 I ThermalEngine: [MON-CHG-BATT0]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 5000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor BCHG_TEMP
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 40000 42000 43500
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 39000 41000 42500
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions battery battery battery
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 6 5 4
03-09 21:01:15.665 18724 18724 I ThermalEngine: freezing
03-09 21:01:15.665 18724 18724 I ThermalEngine: [FREEZE-CHG]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 2000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor DETECT-WLS
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 1
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds_clr 0
03-09 21:01:15.665 18724 18724 I ThermalEngine: actions freeze_rule
03-09 21:01:15.665 18724 18724 I ThermalEngine: action_info 1
03-09 21:01:15.665 18724 18724 I ThermalEngine: [OVERRIDE-CHG]
03-09 21:01:15.665 18724 18724 I ThermalEngine: algo_type monitor
03-09 21:01:15.665 18724 18724 I ThermalEngine: sampling 1000
03-09 21:01:15.665 18724 18724 I ThermalEngine: sensor DETECT-STANDBY
03-09 21:01:15.665 18724 18724 I ThermalEngine: thresholds 1
